url,name,pri/we,pro/cal,weight,price,calories,proteins,fats,carbohydrates,content,description,availability,last_upd_time,category,average_rating,rating_count,imgUrl,html_path
https://vkusvill.ru/goods/mindal-zharenyy-v-obsypke-slivki-i-med-92466.html,Миндаль жареный в обсыпке «Сливки и мед»,2.4,0.030840799448656097,100.0,240.0,580.4,17.9,38.0,41.7,"Миндаль обжаренный (ядро), сахарная пудра, сахар, мед цветочный натуральный, вода питьевая, соль пищевая, масло сливочное сублимационной сушки (сливки пастеризованные), стабилизатор - гуммиарабик, ароматизатор натуральный ""масло сливочное"",  ароматизатор натуральный ""мёд"".  Продукция производится на предприятии, где используются аллергены: арахис, злаки, содержащие глютен, яйца.","Лакомый сам по себе, в сочетании со сливками и мёдом миндаль превращается в настоящий десерт-деликатес. Мёд придаёт ему выразительные сладковато-цветочные ноты, а сливки подчёркивают обволакивающий ореховый вкус, делая его ещё нежнее. Миндаль можно подать к чаю и кофе или взять с собой, чтобы устроить питательный перекус вне дома. К тому же, он прекрасно подойдёт для декора кондитерских изделий и дополнения вкусных подарков.",0,2025-06-13 10:58:10,"Орехи, чипсы и снеки#Орехи",4.8,1238,https://img.vkusvill.ru/pim/images/site_LargeWebP/d1be2798-6d8f-4be2-b261-2148dac07dc8.webp?1729626925.6205,mindal-zharenyy-v-obsypke-slivki-i-med-92466.html
https://vkusvill.ru/goods/keshyu-zharenyy-100-g-53259.html,"Кешью жареный, 100 г",2.55,0.030807660283097418,100.0,255.0,600.5,18.5,48.5,22.5,"ядра ореха кешью жареные.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Кешью — универсальный продукт. Орешки достаточно калорийны и помогут быстро утолить голод, а небольшую удобно брать с собой для быстрого перекуса. Кроме того, эти орехи можно использовать для приготовления различных блюд, например — десертов и соусов.",0,2025-06-13 10:57:56,"Орехи, чипсы и снеки#Орехи",4.9,4070,https://img.vkusvill.ru/pim/images/site_LargeWebP/88ee1b0e-d5b4-420a-8861-e806cf1cddd3.webp?1730773091.0049,keshyu-zharenyy-100-g-53259.html
https://vkusvill.ru/goods/keshyu-zharenyy-300-g-70712.html,"Кешью жареный, 300 г",1.89,0.030807660283097418,300.0,567.0,600.5,18.5,48.5,22.5,"ядра ореха кешью жареныеТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Сливочно-маслянистые ядра кешью с ярким, чуть сладковатым вкусом. Бережно обжарены до аппетитного цвета крем-брюле. Отличный питательный перекус и полезное лакомство. Кешью можно добавить в каши, салаты, выпечку, десерты, соусы и вторые блюда.",0,2025-06-13 10:58:06,"Орехи, чипсы и снеки#Орехи",4.9,2345,https://img.vkusvill.ru/pim/images/site_LargeWebP/7e6b5c84-e985-48d0-b89a-4e3f8060b01f.webp?1713370461.4389,keshyu-zharenyy-300-g-70712.html
https://vkusvill.ru/goods/pasta-snek-fuzilli-syrnyy-solim-mimo-60-g-96442.html,"Паста-снек фузилли сырный Solim Mimo, 60 г",1.8333333333333333,0.03072812291249165,60.0,110.0,299.4,9.2,1.0,63.4,"Пшеничный полуфабрикат (мука из твёрдых сортов пшеницы), масло подсолнечное рафинированное дезодорированное, соль морская, мука пшеничная высшего сорта, картофельный крахмал, мальтодекстрин, сыворотка подсырная, экстракт сливок, пряности (лук, петрушка), соль, лимонный сок, ароматизаторы.  Продукция производится на предприятии, где используются аллергены: горчица, кунжут, орехи, сельдерей, соя, яйца.","Эта паста вас точно удивит, ведь она очень напоминает чипсы. Хрустящие, приятно солоноватые, с ярким сливочно-сырным вкусом, эти фузилли отлично подойдут для быстрого «перекуса» и дополнения закусочной тарелки. А ещё у снеков натуральный состав и относительно невысокая калорийность: около180 ккал на целую упаковку.",0,2025-06-13 10:58:16,"Орехи, чипсы и снеки#Снеки",4.9,659,https://img.vkusvill.ru/pim/images/site_LargeWebP/c1ccb12f-7ade-41a8-b65a-a8ef006d0c1c.webp?1740686945.685,pasta-snek-fuzilli-syrnyy-solim-mimo-60-g-96442.html
https://vkusvill.ru/goods/fistashki-zharenye-bez-soli-27220.html,"Фисташки жареные, без соли",2.4642857142857144,0.030694668820678513,140.0,345.0,619.0,19.0,55.0,12.0,"Фисташки жареные Продукция производится на предприятии, где используются аллергены: арахис.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Нежные, сладковатые, деликатно обжаренные фисташки в скорлупе, производства Иран. Тонкая скорлупка легко отделяется. Аппетитный снек и питательное лакомство. Очищенные ядра фисташки можно добавлять в каши, десерты, выпечку, в гурманские салаты и вторые блюда.",0,2025-06-13 10:58:08,"Орехи, чипсы и снеки#Орехи",4.6,2431,https://img.vkusvill.ru/pim/images/site_LargeWebP/88b08fde-3db0-4184-82a9-7446744ee603.webp?1726735709.9143,fistashki-zharenye-bez-soli-27220.html
https://vkusvill.ru/goods/fistashki-zharenye-ves-33578.html,"Фисташки жареные, ВЕС",2.541,0.030694668820678513,1000.0,2541.0,619.0,19.0,55.0,12.0,"фисташки жареныеТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Нежные, сладковатые, деликатно обжаренные фисташки в скорлупе. Тонкая скорлупка легко отделяется. Аппетитный снек и питательное лакомство. Очищенные ядра фисташки можно добавлять в каши, десерты, выпечку, в гурманские салаты и вторые блюда.",0,2025-06-13 10:58:09,"Орехи, чипсы и снеки#Орехи",4.6,176,https://img.vkusvill.ru/pim/images/site_LargeWebP/587ee110-ab3b-4660-a36c-806e85bea734.webp?1717763151.0997,fistashki-zharenye-ves-33578.html
https://vkusvill.ru/goods/batonchik-arakhis-s-morskoy-solyu-65746.html,Батончик «Арахис с морской солью»,1.744186046511628,0.03061934585942937,43.0,75.0,574.8,17.6,39.2,37.9,"ядра арахиса жареные дробленые, шоколад молочный (сахар, какао-масло, молоко сухое, какао тертое, эмульгатор - лецитины (подсолнечный), ароматизатор натуральный - ваниль), патока крахмальная карамельная, соль морская пищевая Продукция производится на предприятии, где используются аллергены: горчица, диоксид серы (сульфиты), злаки, содержащие глютен, кунжут, ракообразные, рыба, орехи, сельдерей, соя, яйца.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Арахисовый батончик с карамельной патокой, морской солью и нежным молочным шоколадом. Порадует не только контрастным вкусом: лакомство легко утолит голод и поможет зарядиться энергией. К тому же в одном батончике — 11% от суточной нормы белка!",0,2025-06-13 10:58:19,"Орехи, чипсы и снеки#Батончики",4.9,2436,https://img.vkusvill.ru/pim/images/site_LargeWebP/11723694-2967-4521-8bdd-fabeec29dca6.webp?1711239499.593,batonchik-arakhis-s-morskoy-solyu-65746.html
https://vkusvill.ru/goods/chipsy-nutovye-so-vkusom-gribov-74427.html,Чипсы нутовые со вкусом грибов,2.24,0.030482041587901704,50.0,112.0,423.2,12.9,9.6,71.3,"мука нутовая, мука кукурузная, масло подсолнечное высокоолеиновое рафинированное дезодорированное, комплексная пищевая добавка «Грибы» (мальтодекстрин, молоко сухое обезжиренное, соль пищевая, ароматизаторы натуральные, грибы сушёные (шампиньоны), дрожжевой экстракт, луковый порошок), соль морская пищевая.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Безглютеновые чипсы из нутовой и кукурузной муки, изготовленные с добавлением специй и натуральных ароматизаторов. Обладают узнаваемым солоноватым вкусом и насыщенным грибным ароматом. Более полезная альтернатива классическим картофельным чипсам, которая прекрасно подойдёт для перекуса в дороге.",0,2025-06-13 10:57:57,"Орехи, чипсы и снеки#Все чипсы",4.8,1753,https://img.vkusvill.ru/pim/images/site_LargeWebP/9e5bbeb3-8d66-48b2-b16a-fe48c6426e95.webp?1710491610.4698,chipsy-nutovye-so-vkusom-gribov-74427.html
https://vkusvill.ru/goods/chipsy-s-gimalayskoy-solyu-bezglyutenovye-60653.html,"Чипсы с гималайской солью, безглютеновые",4.46,0.030208333333333334,50.0,223.0,384.0,11.6,4.0,75.98,"вода питьевая, ядра зеленой гречихи, семена льна, тыквенные семечки, соль, тмин молотый, кориандр молотый, масло подсолнечное рафинированное, соль гималайскаяТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Хрустящие чипсы из льняной и гречневой муки с добавлением тыквенных семечек — здоровая альтернатива привычным снекам. Чипсы идеальны для быстрого перекуса, а в качестве закуски удачно дополняются густыми соусами, например, сальсой или гуакамоле. Продукт не содержит пшеничную клейковину, а значит, подходит тем, кто придерживается безглютеновой диеты. В составе только натуральные ингредиенты и никаких искуственных красителей или консервантов.",0,2025-06-13 10:58:17,"Орехи, чипсы и снеки#Все чипсы",4.9,647,https://img.vkusvill.ru/pim/images/site_LargeWebP/4faf13a8-b23a-460c-a486-31dfa7712b74.webp?1703238145.5936,chipsy-s-gimalayskoy-solyu-bezglyutenovye-60653.html
https://vkusvill.ru/goods/vafelki-pettini-pshenichnye-s-kapustoy-99550.html,Вафельки «Петтини» пшеничные с капустой,0.9833333333333333,0.030091947617720816,60.0,59.0,358.9,10.8,4.5,68.8,"мука пшеничная хлебопекарная высшего сорта, вода питьевая, порошок тонкодисперсный из капусты, масло подсолнечное высокоолеиновое рафинированное дезодорированное для мучных кондитерских изделий «Высший сорт»,  эмульгатор - лецитины (соевый), соль пищевая, порошок тонкодисперсный  из чеснока","Хрустящие хлебцы с аппетитной вафельной текстурой и приятным солоновато-нейтральным вкусом, изготовленные из пшеничной муки и капусты. Их можно взять с собой для перекуса, добавить в суп или салат, а также превратить в полноценную закуску, дополнив хумусом, паштетом или творожным сыром.",0,2025-06-13 10:58:21,"Вегетарианское и постное#Постное и веганское#Сладости, десерты#Печенье, конфеты, сладости",4.8,818,https://img.vkusvill.ru/pim/images/site_LargeWebP/428bdbf4-12a1-4679-9be2-909ac02fc1aa.webp?1730149582.171,vafelki-pettini-pshenichnye-s-kapustoy-99550.html
https://vkusvill.ru/goods/pasta-snek-fuzilli-so-vkusom-sousa-barbekyu-solim-mimo-60-g-105023.html,"Паста-снек фузилли со вкусом соуса барбекю Solim Mimo, 60 г",1.8333333333333333,0.02999869570888222,60.0,110.0,306.68,9.2,1.0,65.22,"Пшеничный полуфабрикат (мука из твёрдых сортов пшеницы), масло подсолнечное рафинированное дезодорированное, соль морская, мука пшеничная высший сорт, картофельный крахмал, глюкоза, соль, мальтодекстрин, ароматизаторы натуральные, томатный порошок, специи молотые (горчичный порошок, паприка, чесночный порошок), регуляторы кислотности (яблочная кислота, лимонная кислота), экстракт паприки, сахар.  Продукция производится на предприятии, где используются аллергены: кунжут, орехи, сельдерей, соя, яйца.","Эта паста вас точно удивит, ведь она очень напоминает чипсы. Хрустящие, приятно солоноватые, со сладковато-дымным вкусом, эти фузилли отлично подойдут для быстрого «перекуса» и дополнения закусочной тарелки. А ещё у снеков натуральный состав и относительно невысокая калорийность: около180 ккал на целую упаковку.",0,2025-06-13 10:58:19,"Орехи, чипсы и снеки#Снеки",4.8,710,https://img.vkusvill.ru/pim/images/site_LargeWebP/99e0ce14-cf27-403a-8e44-309ad25a5403.webp?1740687141.7986,pasta-snek-fuzilli-so-vkusom-sousa-barbekyu-solim-mimo-60-g-105023.html
https://vkusvill.ru/goods/khlebtsy-lnyanye-s-tomatom-i-bazilikom-64977.html,Хлебцы льняные с томатом и базиликом,1.5285714285714285,0.02996444895886237,70.0,107.0,393.8,11.8,13.0,57.4,"мука пшеничная хлебопекарная высшего сорта, семена льна масличного, масло подсолнечное рафинированное дезодорированное, томатный порошок (томаты сушеные), соль пищевая, базилик сушеный, лук репчатый сушеный измельченный (порошок), эмульгатор - лецитины (соевый), перец черный молотый, перец красный молотый, перец душистый молотый, вода питьевая Продукция производится на предприятии, где используются аллергены: молоко (лактоза).Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Нежные льняные хлебцы, приготовленные без дрожжей и обжарки. Аппетитно хрустящие, с тонким вкусом томатов и базилика, они отлично подойдут на роль снека, станут лёгким перекусом или полезной основой для мини-бутербродов!",0,2025-06-13 10:58:24,Вегетарианское и постное#Растительное и с содержанием яиц#Хлеб и мучное,4.7,7943,https://img.vkusvill.ru/pim/images/site_LargeWebP/0ae272cb-b03d-49e8-aa45-73f0c2668279.webp?1703237270.4673,khlebtsy-lnyanye-s-tomatom-i-bazilikom-64977.html
https://vkusvill.ru/goods/mindal-sushenyy-57618.html,Миндаль сушеный,2.48,0.029693637077769047,100.0,248.0,636.5,18.9,54.5,17.6,"ядра ореха миндаля сушеные.  Продукция производится на предприятии, где используются другие орехи и арахис.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Необычайно аппетитный аромат с нотами марципана и персиковой косточки. Чуть сливочный, бархатный вкус. Ядра миндаля хороши и как полезный снек, и как ингредиент для каш, салатов, супов и десертов.",0,2025-06-13 10:58:07,"Орехи, чипсы и снеки#Орехи",4.8,547,https://img.vkusvill.ru/pim/images/site_LargeWebP/d0ff35f7-2b95-4da4-89f9-65c73ba20b0a.webp?1706823442.7426,mindal-sushenyy-57618.html
https://vkusvill.ru/goods/smes-zharenykh-orekhov-mindal-funduk-keshyu-500-g-53258.html,"Смесь жареных орехов (миндаль, фундук, кешью), 500 г",1.68,0.029690847872666053,500.0,840.0,653.4,19.4,57.4,14.8,"ядра орехов жареные (миндаль, фундук, кешью). Продукция производится на предприятии, где используются другие орехи.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Миндаль, фундук и кешью обладают целым набором полезных веществ. Среди них — растительные жиры и белки, клетчатка, жирные кислоты. А ещё орехи достаточно калорийны, так что даже небольшая горстка поможет быстро утолить голод. Это неотъемлемый элемент здорового питания. И особенно важно включать в рацион орехи веганам и вегетарианцам. В упаковке — 500 г обжаренных орехов: используйте для сытных перекусов, в качестве закуски, добавляйте в каши. Хватит для всего.",0,2025-06-13 10:58:00,"Орехи, чипсы и снеки#Орехи",4.7,1070,https://img.vkusvill.ru/pim/images/site_LargeWebP/f04cdf93-985f-417f-b847-857e250bcfb3.webp?1705446017.4731,smes-zharenykh-orekhov-mindal-funduk-keshyu-500-g-53258.html
https://vkusvill.ru/goods/mindal-sushenyy-yadro-39570.html,"Миндаль сушеный, ядро",1.9733333333333334,0.02959898154042012,150.0,296.0,628.4,18.6,54.0,17.0,"миндаль (ядро). Продукция производится на предприятии, где используется арахис.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Зрелый миндаль деликатной сушки, с его тонким вкусом и сладковатым ароматом персиковой косточки станет и питательным перекусом, и дополнением к самым разнообразным блюдам: от десертов и выпечки до сложных соусов и салатов.",0,2025-06-13 10:58:20,"Орехи, чипсы и снеки#Орехи",4.8,5376,https://img.vkusvill.ru/pim/images/site_LargeWebP/749c7d7f-b7a8-4ec0-822d-f454c55c1a33.webp?1743201328.4931,mindal-sushenyy-yadro-39570.html
https://vkusvill.ru/goods/mindal-zharenyy-yadro-20329.html,"Миндаль жареный, ядро",2.033333333333333,0.029439252336448597,150.0,305.0,642.0,18.9,55.3,17.2,"миндаль (ядро) жареныйТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Миндаль – хороший источник растительного белка. В этом орехе содержатся минералы, необходимые для здоровья костей. Миндаль содержит много кальция, потому этот орех полезен детям. Его рекомендуют при анемии, малокровии, бессоннице и для укрепления зрения. Орехи – это источник витаминов, питательных веществ и энергии.",0,2025-06-13 10:58:18,"Орехи, чипсы и снеки#Орехи",4.9,1922,https://img.vkusvill.ru/pim/images/site_LargeWebP/2467b97f-ea39-4925-b055-c8e580bdd4d2.webp?1712786062.3819,mindal-zharenyy-yadro-20329.html
https://vkusvill.ru/goods/keshyu-obzharennyy-s-apelsinom-i-koritsey-80-g-105085.html,"Кешью обжаренный с апельсином и корицей, 80 г",4.075,0.0293140512018761,80.0,326.0,511.7,15.0,34.1,36.2,"орех кешью, сахар, яичный белок, апельсиновый сок. цедра апельсина, соль морская пищевая, корица молотая, имбирь сушеный молотый, перец ямайский молотый, экстракт розмарина.  Продукция производится на предприятии, где используются аллергены: арахис, злаки, содержащие глютен, кунжут.","Кто сказал, что кешью хорош только в солёном исполнении? Развенчиваем гастрономические стереотипы и предлагаем вам попробовать десертную версию любимых орехов. Чтобы дополнить их сливочное звучание, приправили снек высушенным апельсиновым соком и цедрой. Для лёгкой пряности добавили душистую корицу, а чтобы вкус не стал слишком сладким — терпкий имбирь и пикантный ямайский перец. Получилось идеальное сочетание для тех, кто любит контрастные вкусы. Этим орехам идёт любая подача: их можно сделать самостоятельной закуской, добавить в оригинальный салат или вок. И, конечно, наслаждаться соло, тем более что удобная баночка просто создана для мобильных перекусов.",0,2025-06-13 10:58:11,"Орехи, чипсы и снеки#Орехи",4.2,228,https://img.vkusvill.ru/pim/images/site_LargeWebP/fb674e28-151e-4bb2-b2b9-afc64cbceb7d.webp?1741041590.2395,keshyu-obzharennyy-s-apelsinom-i-koritsey-80-g-105085.html
https://vkusvill.ru/goods/grenki-rzhano-pshenichnye-s-chesnokom-riflenye-89620.html,Гренки ржано-пшеничные с чесноком (рифленые),0.9333333333333333,0.029142185663924795,90.0,84.0,425.5,12.4,10.3,70.8,"хлеб ржано-пшеничный (мука ржаная хлебопекарная обдирная, мука пшеничная хлебопекарная первого сорта, вода питьевая, соль пищевая, сахар, дрожжи хлебопекарные сухие), смесь рафинированных дезодорированных масел (подсолнечное, высокоолеиновое подсолнечное), чеснок сушеный молотый, соль пищевая. Продукция производится на предприятии, где используются аллергены: горчица, ракообразные, рыба, молоко (лактоза), сельдерей, соя.","Тонкие рифлёные сухарики из ржано-пшеничной муки, приправленные слайсами сушёного чесночка и щепоткой соли. Они обладают насыщенным пряным ароматом и островато-пикантным вкусом. Гренки превосходно дополнят пенный напиток, а ещё их удобно взять с собой, чтобы похрустеть в дороге.",0,2025-06-13 10:58:07,"Орехи, чипсы и снеки#Хлебцы",4.8,8405,https://img.vkusvill.ru/pim/images/site_LargeWebP/e8144fa2-8dda-4b14-b52a-2b77380e562a.webp?1714164045.6147,grenki-rzhano-pshenichnye-s-chesnokom-riflenye-89620.html
https://vkusvill.ru/goods/keshyu-sushenyy-49689.html,Кешью сушеный,2.4,0.028830313014827018,150.0,360.0,607.0,17.5,45.0,33.0,"ядра ореха кешью сушёные. Продукция производится на предприятии, где используются другие орехи и арахис.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Экзотический орех кешью знаменит своим изысканным сливочным вкусом и нежной текстурой. Он прекрасно гармонирует не только с десертами, выпечкой и салатами, но и с мясными блюдами. Кешью можно фаршировать курицу, запекать эти орехи в йогурте, измельченным добавлять в подливки. Но и без кулинарных премудростей, это всегда очень вкусный и питательный снэк.",0,2025-06-13 10:58:06,"Орехи, чипсы и снеки#Орехи",4.8,7218,https://img.vkusvill.ru/pim/images/site_LargeWebP/76cd01d8-7dda-4944-9da1-b7e09f5a8802.webp?1703752224.0859,keshyu-sushenyy-49689.html
https://vkusvill.ru/goods/krem-syr-parmezan-s-khlebnymi-palochkami-50-g-67088.html,"Крем-сыр Пармезан с хлебными палочками, 50 г",3.6,0.028647730031561063,50.0,180.0,411.9,11.8,27.1,30.2,"крем-сыр из пармезана м.д.ж. в сухом веществе 40 % (сыр пармезан м.д.ж. в сухом веществе 40% (молоко нормализованное пастеризованное, закваска молочнокислых микроорганизмов, молокосвертывающий ферментный препарат микробного происхождения, соль пищевая, уплотнитель - хлорид кальция), сливки питьевые ультрапастеризованные м.д.ж. 33%), хлебные палочки (мука пшеничная хлебопекарная высшего сорта, сахар, солод ржаной, соль пищевая, вода питьевая, дрожжи хлебопекарные прессованные, масло подсолнечное рафинированное дезодорированное).  Продукция производится на предприятии, где используются аллергены: орехи.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Этот крем-сыр приготовлен из настоящего пармезана и обладает насыщенным сливочным вкусом с утончёнными пикантными нотами. К нему — хрустящие хлебные палочки с золотистой корочкой. Изысканный дуэт для подачи к напиткам, быстрых перекусов и красивых пикников.",0,2025-06-13 10:58:02,"Орехи, чипсы и снеки#Снеки мясные, рыбные, сырные",4.8,2347,https://img.vkusvill.ru/pim/images/site_LargeWebP/28cd0806-6062-40c5-a9b6-0b93ae5233eb.webp?1729461615.9365,krem-syr-parmezan-s-khlebnymi-palochkami-50-g-67088.html
https://vkusvill.ru/goods/batonchik-izyum-gretskiy-orekh-arakhis-s-pechenem-79378.html,"Батончик «Изюм, грецкий орех, арахис» с печеньем",1.353846153846154,0.02861299709020369,65.0,88.0,412.4,11.8,18.0,50.8,"мука пшеничная хлебопекарная высшего сорта, разрыхлитель - карбонат аммония, сахар, соль пищевая, масло подсолнечное нерафинированное, вода питьевая, патока крахмальная карамельная, глюкозный сироп, финиковый сироп (финики, вода питьевая), арахисовая мука (ядра арахиса молотые), виноград сушёный (изюм), ядра грецкого ореха жареные, ядра арахиса дробленые жареные, глазурь кондитерская (какао-порошок, какао-масло, молоко сухое обезжиренное, сахар, кокосовое масло нерафинированное). Продукция производится на предприятии, где используются аллергены: кунжут, молоко (лактоза), яйца.","Арахисовый батончик в шоколаде скрасит любое чаепитие и спасёт вас от голода в пути, ведь он не только сладкий, но и довольно питательный. Во вкусе органично сочетаются ореховые и шоколадные ноты, финиковый сироп и изюм придают ему натуральную сладость, а печенье создаёт изысканный контраст текстур. Благодаря компактному формату батончик удобно носить с собой для быстрого перекуса и чтобы полакомиться на ходу.",0,2025-06-13 10:58:07,Сладости и десерты#Шоколад и батончики,4.7,2884,https://img.vkusvill.ru/pim/images/site_LargeWebP/c82987c6-165a-4d1e-863b-c47be6ec93c2.webp?1712782102.9231,batonchik-izyum-gretskiy-orekh-arakhis-s-pechenem-79378.html
https://vkusvill.ru/goods/batonchik-nizkouglevodnyy-kremovyy-arakhis-106244.html,Батончик низкоуглеводный «Кремовый арахис»,4.228571428571429,0.02859941234084231,35.0,148.0,510.5,14.6,44.9,12.0,"Ядра арахиса, какао-масло, молоко сухое цельное, масло кокосовое рафинированное, аллюлоза, какао тертое, сыворотка молочная сухая, клетчатка яблочная, эмульгатор - лецитины (подсолнечный), соль пищевая розовая гималайская.  Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен, кунжут, орехи, яйца.","Плотный батончик с кремовой текстурой и насыщенным вкусом арахиса — лакомство, которое порадует сочетанием сладости и лёгкой солоноватости. Внутри — нежная начинка из молотого арахиса с добавлением какао-масла и аллюлозы, которая придаёт натуральную сладость. Снаружи — обволакивающая шоколадная глазурь с молочными нотками. Благодаря низкому содержанию углеводов и отсутствию сахара батончик подойдёт для сбалансированного перекуса. Компактный формат удобно взять с собой — он помещается в карман, а вкус помогает ненадолго отвлечься и подзарядиться.",0,2025-06-13 10:58:15,Сладости и десерты#Шоколад и батончики,4.8,229,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/14a1bc8e-0e6e-4afb-9408-5622c86deb11.webp,batonchik-nizkouglevodnyy-kremovyy-arakhis-106244.html
https://vkusvill.ru/goods/mindal-obzharennyy-s-kopchenoy-paprikoy-29363.html,Миндаль обжаренный с копченой паприкой,1.9375,0.02854799015586546,80.0,155.0,609.5,17.4,52.3,17.3,"ядра ореха миндаля обжаренные, копченая паприка, соль морская пищевая, носитель - гуммиарабик  Продукция производится на предприятии, где используются аллергены: арахис, кунжут, молоко (лактоза).Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Особый марципановый вкус и сладковатый аромат миндаля оригинально приправлен морской солью, деликатно подкопченой паприкой. Пикантное дополнение к салатам, гурманским соусам, супам и мясным блюдам .",0,2025-06-13 10:58:05,"Орехи, чипсы и снеки#Орехи",4.8,284,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/1f07d7b0-cb80-4342-aeb4-839a1aecf5ba.webp,mindal-obzharennyy-s-kopchenoy-paprikoy-29363.html
https://vkusvill.ru/goods/funduk-zharenyy-150-g-15219.html,"Фундук жареный, 150 г",2.2333333333333334,0.028481012658227847,150.0,335.0,632.0,18.0,56.7,13.1,"ядра фундука жареныеТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Очищенный от скорлупы и бережно обжаренный фундук. Обладает ярким ореховым ароматом и тонким сладковатым вкусом. Сытное и полезное лакомство и превосходный снек. Лесной орех идеально подходит для выпечки, десертов, салатов и пикантных закусок.",0,2025-06-13 10:58:08,"Орехи, чипсы и снеки#Орехи",4.5,1398,https://img.vkusvill.ru/pim/images/site_LargeWebP/0ef88308-a878-4cc8-a4af-3f66d78bb77d.webp?1709853499.6135,funduk-zharenyy-150-g-15219.html
https://vkusvill.ru/goods/mindal-obzharennyy-solenyy-s-lukom-23585.html,Миндаль обжаренный соленый с луком,2.25,0.028441410693970423,80.0,180.0,615.3,17.5,54.1,14.6,"ядра сладкого миндаля обжаренные, соль морская пищевая, лук репчатый сушёный, композиция специй сухая «прованские травы» (базилик, майоран, мята, орегано, розмарин, тимьян, петрушка, укроп, чабер), носитель – гуммиарабик, томат сушёный молотый.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Особый марципановый вкус и сладковатый аромат миндаля оригинально приправлен морской солью, чуть островатым сушеным лучком и пряными прованскими травами. Необычное дополнение к салатам, гурманским соусам, супам и мясным блюдам .",0,2025-06-13 10:58:04,"Орехи, чипсы и снеки#Орехи",4.9,8990,https://img.vkusvill.ru/pim/images/site_LargeWebP/0be0b81d-b1ca-4dcc-bdd9-30b45eb28708.webp?1713371547.568,mindal-obzharennyy-solenyy-s-lukom-23585.html
