url,name,pri/we,pro/cal,weight,price,calories,proteins,fats,carbohydrates,content,description,availability,last_upd_time,category,average_rating,rating_count,imgUrl,html_path
https://vkusvill.ru/goods/priprava-utskho-suneli-104289.html,Приправа уцхо-сунели,8.177777777777777,0.05257911786693247,45.0,368.0,401.3,21.1,6.5,64.6,"голубой пажитник молотый Продукция производится на предприятии, где используются аллергены: горчица, диоксид серы (сульфиты), кунжут, сельдерей.","Не такая известная как хмели-сунели, уцхо-сунели заслуживает ничуть не меньше внимания! За этим экзотическим названием скрывается голубой пажитник. Очень ароматный, с тонким ореховым послевкусием, он превосходно дополнит овощные, рыбные и мясные блюда и придаст им колорит грузинской кухни.",0,2025-06-13 11:21:50,Индилавка#Пряности и специи,4.9,40,https://img.vkusvill.ru/pim/images/site_LargeWebP/b64a8b6e-9626-4f68-8238-4a3fd86865bc.webp?1733694506.1712,priprava-utskho-suneli-104289.html
https://vkusvill.ru/goods/tomaty-narezannye-kubikom-15312.html,Томаты нарезанные кубиком,0.5025,0.05172413793103448,400.0,201.0,23.2,1.2,0,4.6,"нарезанные кубиками очищенные томаты, томатный сокТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Микс томатов без кожицы и томатного сока, законсервированный без добавления соли. Отлично подойдёт для приготовления освежающих супов, пряных соусов, пасты и лазаньи. Масса основного продукта 240 г",0,2025-06-13 11:21:44,"Масла, соусы, специи, сахар и соль#Соусы и уксус",4.9,7836,https://img.vkusvill.ru/pim/images/site_LargeWebP/cd6fdf35-7f47-4b49-a69b-443acbbaf399.webp?1732068919.2352,tomaty-narezannye-kubikom-15312.html
https://vkusvill.ru/goods/priprava-k-kurinym-krylyshkam-98319.html,Приправа к куриным крылышкам,3.625,0.05042016806722689,16.0,58.0,238.0,12.0,6.0,34.0,"Перец чили дроблённый, паприка молотая, чеснок молотый, пастернак молотый, перец зелёный молотый, перец белый молотый.  Продукция производится на предприятии, где используются аллергены: горчица, злаки, содержащие глютен, кунжут, молоко (лактоза), сельдерей, соя, яйца.","Четыре вида перца — чили, паприка, зелёный и белый — создают многослойный букет вкусов. Жгучие нотки чили смягчаются сладостью паприки, а зелёный и белый перец добавляют пикантную глубину. Чеснок и пастернак придают аромату насыщенность. Одного пакетика хватит, чтобы замариновать 2 кг куриных крылышек. При запекании специи образуют аппетитную корочку. Смесь особенно раскрывается на гриле, когда пряности слегка дымятся и пропитывают мясо. Для тех, кто любит, когда крылышки получаются сочными внутри и душистыми снаружи.",0,2025-06-13 11:21:45,"Масла, соусы, специи, сахар и соль#Специи",4.8,545,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/83d2a2e2-ccc2-4a15-8b35-b7eeccfd6196.webp,priprava-k-kurinym-krylyshkam-98319.html
https://vkusvill.ru/goods/priprava-k-kuritse-s-chesnokom-gory-svanetii-mir-na-tarelke-20-g-95279.html,"Приправа к курице с чесноком «Горы Сванетии» Мир на тарелке, 20 г",3.0,0.05010438413361169,20.0,60.0,239.5,12.0,3.5,40.0,"Чеснок, перец черный, паприка, соль, перец зеленый, перец белый, куркума, кориандр, базилик, майоран, пажитник, лавровый лист, мята, сельдерей.  Продукция производится на предприятии, где используются аллергены: горчица, злаки, содержащие глютен, кунжут, молоко (лактоза), соя, яйца.","Даже небольшое количество этой приправы сделает блюдо невероятно ароматным, а его вкус — насыщенным, ведь она изготовлена из 14 различных трав и специй. Каждая пряность заботливо выращена и собрана в Сванетии, высокогорном грузинском регионе. Приправа превосходно дополнит любое блюдо из курицы, особенно Чкмерули — сочного цыплёнка, запечённого в сливках.",0,2025-06-13 11:21:41,"Масла, соусы, специи, сахар и соль#Специи",4.9,29,https://img.vkusvill.ru/pim/images/site_LargeWebP/c06b4523-6984-4a47-8415-1ad9350e091b.webp?1719173912.9744,priprava-k-kuritse-s-chesnokom-gory-svanetii-mir-na-tarelke-20-g-95279.html
https://vkusvill.ru/goods/paprika-molotaya-16360.html,Паприка молотая,4.0,0.05,10.0,40.0,260.0,13.0,1.0,50.0,"паприка молотаяТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Душистая специя с пряно-сладковатым вкусом. Идеально подойдёт для добавления к мясным и рыбным блюдам, блюдам из птицы, а также гарнирам. Паприку можно использовать в соусах, супах и пикантных маринадах.",0,2025-06-13 11:21:43,"Масла, соусы, специи, сахар и соль#Специи",4.9,9834,https://img.vkusvill.ru/pim/images/site_LargeWebP/f474769d-1a9e-4769-a3bf-5ce2dad41293.webp?1741725301.9518,paprika-molotaya-16360.html
https://vkusvill.ru/goods/smes-spetsiy-dlya-ryby-zoloto-indii-71164.html,Смесь специй для рыбы Золото Индии,4.666666666666667,0.05,30.0,140.0,250.0,12.5,6.25,37.5,"кориандр зерно, куркума, красный перец чили, кашмирский перец чили, зеленый перец чили, кумин (зира) семена, горчица желтая, пажитник листья, перец черный, соль розовая гималайская, лук сушеный, имбирь, корица, чеснок, гвоздика, бадьян, тамаринд.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Слегка обжарьте масалу для рыбы в горячем масле для раскрытия полного аромата. Затем добавьте рыбу и овощи, если это необходимо. Наслаждайтесь! Специи «Золото Индии» изготовлены с сохранением эфирных масел и не содержат ГМО, поэтому полезны и имеют насыщенный вкус. Обратите внимание! Не используйте в случае непереносимости компонентов. Масала обладает острым вкусом.",0,2025-06-13 11:21:51,Индилавка#Пряности и специи,4.8,185,https://img.vkusvill.ru/pim/images/site_LargeWebP/ec76cd5c-cddb-4787-b769-85bdeafe69cb.webp?1719298490.6191,smes-spetsiy-dlya-ryby-zoloto-indii-71164.html
https://vkusvill.ru/goods/adzhika-sukhaya-76521.html,Аджика сухая,1.62,0.05,50.0,81.0,100.0,5.0,2.0,19.0,"Перец красный острый, соль, чеснок сушеный, кориандр, базилик, голубой пажитник, имеретинский шафранТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Сухая абхазская аджика из специй свежего помола. Острая, пряная, с насыщенным ароматом, она отлично сочетается с овощными, рыбными и мясными блюдами, а также с супами и спагетти. Такую аджику можно использовать как приправу или развести с горячей водой для получения пастообразного соуса. Специи перемалываются непосредственно перед фасовкой. А герметичная упаковка с зип-замком надёжно сохраняет их аромат.  Местный товар - продукт от местного производителя, доступный только в вашем регионе.",0,2025-06-13 11:21:54,"Масла, соусы, специи, сахар и соль#Специи",5,27,https://img.vkusvill.ru/pim/images/site_LargeWebP/96054eae-1321-405f-ae19-8b1a63fb181d.webp?1710528755.6537,adzhika-sukhaya-76521.html
https://vkusvill.ru/goods/anis-semena-zoloto-indii-76413.html,Анис семена Золото Индии,2.3666666666666667,0.04955233965876457,30.0,71.0,355.18,17.6,15.9,35.42,"Анис (Pimpinella anisum).Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Обладает освежающим, сладковатым ароматом. Идеально сочетается с овощами, рыбой, холодными и горячими напитками. Используется в соусах, маринадах и мучных изделиях. «Золото Индии» — настоящие индийские специи с сохранением эфирных масел. Обратите внимание! Не используйте в случае непереносимости компонентов. Страна производства: Индия",0,2025-06-13 11:21:42,Индилавка#Пряности и специи,Ждёт оценку,5,https://img.vkusvill.ru/pim/images/site_LargeWebP/af6c048d-be11-4639-a633-c59335179c9e.webp?1708898243.9249,anis-semena-zoloto-indii-76413.html
https://vkusvill.ru/goods/oregano-7-g-16843.html,"Орегано, 7 г",6.285714285714286,0.04932735426008968,7.0,44.0,223.0,11.0,10.3,21.6,"орегано (душица) сушенаяТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Неслучайно второе название орегано — душица, ведь его аромат действительно заслуживает особого внимания. Пряный, освежающий, с тонкой горчинкой. Он сочетается с всевозможными сытными блюдами итальянской кухни, подходит для добавления в салаты и заправки для них. Также этой зеленью можно дополнять гарниры, овощи и блюда из мяса, требующие запекания.",0,2025-06-13 11:21:53,"Масла, соусы, специи, сахар и соль#Специи",5,1764,https://img.vkusvill.ru/pim/images/site_LargeWebP/6e11dc44-8cd3-4a7a-afd8-7bc24cdf9a9c.webp?1704582559.903,oregano-7-g-16843.html
https://vkusvill.ru/goods/perets-chernyy-goroshkom-30-g-85776.html,"Перец черный горошком, 30 г",3.5,0.04856512141280353,30.0,105.0,226.5,11.0,3.3,38.2,"перец черный горошком. Продукция производится на предприятии, где используются аллергены: горчица, диоксид серы (сульфиты), злаки, содержащие глютен, кунжут, орехи, сельдерей.","Классическая специя, которой, пожалуй, найдётся место в каждом доме. Чёрный перец обладает характерным острым вкусом и душистым ароматом. Даже небольшое его количество способно преобразить блюдо и дополнить его благородными пикантными нотами. Перец сочетается практически с любыми ингредиентами. Он замечательно подойдёт к мясу, рыбе, картофелю и другим овощам. Его используют в маринадах, соусах, при консервации и для фарша. А щепотка перца, добавленная при подаче, будет уместна в любом сытном блюде.",0,2025-06-13 11:21:51,"Масла, соусы, специи, сахар и соль#Специи",4.9,1270,https://img.vkusvill.ru/pim/images/site_LargeWebP/f33b9343-7cbf-4b01-8971-50fed1ddf784.webp?1735152722.6136,perets-chernyy-goroshkom-30-g-85776.html
https://vkusvill.ru/goods/perets-chernyy-molotyy-10-g-16844.html,"Перец черный молотый, 10 г",3.8,0.048458149779735685,10.0,38.0,227.0,11.0,3.3,38.3,"перец черный молотыйТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Классическая специя, которой, пожалуй, найдётся место в каждом доме. Чёрный перец обладает характерным острым вкусом и душистым ароматом. Даже небольшое его количество способно преобразить блюдо и дополнить его благородными пикантными нотами. Перец сочетается практически с любыми ингредиентами. Он замечательно подойдёт к мясу, рыбе, картофелю и другим овощам. Его используют в маринадах, соусах, при консервации и для фарша. А щепотка перца, добавленная при подаче, будет уместна в любом сытном блюде.",0,2025-06-13 11:21:51,"Масла, соусы, специи, сахар и соль#Специи",4.9,9187,https://img.vkusvill.ru/pim/images/site_LargeWebP/f7137dd8-456a-4dbb-9e66-00abb75b7659.webp?1731891627.3265,perets-chernyy-molotyy-10-g-16844.html
https://vkusvill.ru/goods/sol-adygeyskaya-76523.html,Соль Адыгейская,1.2,0.04838709677419355,100.0,120.0,62.0,3.0,2.0,8.0,"Соль, паприка, черный перец, чабер, чеснок, петрушка, укроп, майоран, кориандр.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Адыгейская соль занимает особенное место в кавказской кухне. Купаж пряных специй и зелени придаёт ей неповторимый вкус, который отлично дополнит блюда из овощей, мяса и рыбы. Специи перемалываются непосредственно перед фасовкой. А герметичная упаковка с зип-замком надёжно сохраняет их аромат.  Местный товар - продукт от местного производителя, доступный только в вашем регионе.",0,2025-06-13 11:21:46,"Масла, соусы, специи, сахар и соль#Соль",Ждёт оценку,18,https://img.vkusvill.ru/pim/images/site_LargeWebP/0d7b65e8-20c0-4249-97ce-eaf9e5678315.webp?1710528623.6497,sol-adygeyskaya-76523.html
https://vkusvill.ru/goods/priprava-dlya-kuritsy-i-indeyki-76524.html,Приправа для курицы и индейки,2.7,0.048109965635738834,50.0,135.0,291.0,14.0,11.0,36.0,"Паприка молотая, укроп, горчица, чеснок, куркума, черный перец.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Купаж свежемолотых специй для приготовления ароматных, сочных и нежных блюд из птицы. Приправа одинаково хорошо дополнит запечённое, обжаренное и тушёное мясо, а также различные изделия из фарша. Специи перемалываются непосредственно перед фасовкой. А герметичная упаковка с зип-замком надёжно сохраняет их вкус. Местный товар - продукт от местного производителя, доступный только в вашем регионе.",0,2025-06-13 11:21:45,"Масла, соусы, специи, сахар и соль#Специи",Ждёт оценку,17,https://img.vkusvill.ru/pim/images/site_LargeWebP/0e9f9d75-e7e7-45e0-a8c7-997c1e71df3a.webp?1714145480.8001,priprava-dlya-kuritsy-i-indeyki-76524.html
https://vkusvill.ru/goods/koriandr-molotyy-38449.html,Кориандр молотый,3.2,0.04729214340198322,10.0,32.0,262.2,12.4,17.8,13.1,"Кориандр молотыйТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Эта душистая специя обладает узнаваемым горьковато-пряным вкусом. Чтобы придать блюду необыкновенный аромат, понадобится использовать совсем немного кориандра, ведь он достаточно резкий сам по себе. Кориандр органично дополнит мясные блюда, подойдёт для добавления в мясные запечённые и тушёные блюда, в пловы, гарниры и маринады. А ещё щепотку кориандра можно использовать для смузи, индийскую масалу и согревающий глинтвейн.",0,2025-06-13 11:21:38,"Масла, соусы, специи, сахар и соль#Специи",4.9,2132,https://img.vkusvill.ru/pim/images/site_LargeWebP/7b18a503-1610-4b59-9b64-f78820a9b847.webp?1710495746.9594,koriandr-molotyy-38449.html
https://vkusvill.ru/goods/koriandr-tselyy-zoloto-indii-76423.html,Кориандр целый Золото Индии,4.6,0.04725522405164839,30.0,138.0,261.77,12.37,17.77,13.09,"Кориандр (Coriandrum sativum).Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Обладает пикантным вкусом и пряным ароматом. Идеально сочетается с мясом, рыбой, овощами и кашами. Используется для маринадов, приготовления кофе и выпечки. «Золото Индии» — настоящие индийские специи с сохранением эфирных масел. Обратите внимание! Не используйте в случае непереносимости компонентов.",0,2025-06-13 11:21:40,Индилавка#Пряности и специи,4.9,101,https://img.vkusvill.ru/pim/images/site_LargeWebP/20437c29-8728-436b-a6b0-b1ac14a7bd28.webp?1708898964.4031,koriandr-tselyy-zoloto-indii-76423.html
https://vkusvill.ru/goods/tomaty-ochishchennye-v-sobstvennom-soku-720-g-28949.html,"Томаты очищенные в собственном соку, 720 г",0.325,0.046762589928057555,720.0,234.0,27.8,1.3,0.2,5.2,"томаты свежие очищенные, томаты свежие протертые (пульпа), соль пищевая.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Микс спелых томатов без кожицы и томатного сока, законсервированный с добавлением соли. Отлично подойдёт для приготовления освежающих супов, пряных соусов, пасты и лазаньи. Масса основного продукта 370 - 380 г в зависимости от производителя.",0,2025-06-13 11:21:56,"Масла, соусы, специи, сахар и соль#Соусы и уксус",4.9,3566,https://img.vkusvill.ru/pim/images/site_LargeWebP/11bd44c9-bbda-4ed1-9116-01e9575abb74.webp?1713796226.2394,tomaty-ochishchennye-v-sobstvennom-soku-720-g-28949.html
https://vkusvill.ru/goods/zira-38455.html,Зира,3.4,0.04674717569146864,15.0,51.0,256.7,12.0,3.5,44.3,"ЗираТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Индийская зира обладает интенсивным ароматом и необычным вкусом с приятной горчинкой. А если перед добавлением в пищу прогреть зиру на сухой сковороде, её вкус станет более мягким и приобретёт тонкие ореховые нотки. Это незаменимая приправа для плова и отличное дополнение для маринадов, соусов, гарниров и несладкой выпечки.",0,2025-06-13 11:21:43,"Масла, соусы, специи, сахар и соль#Специи",4.9,1956,https://img.vkusvill.ru/pim/images/site_LargeWebP/16584198-43bb-46ff-9d65-4d4e67a04cf8.webp?1731707776.216,zira-38455.html
https://vkusvill.ru/goods/priprava-dlya-vengerskogo-gulyasha-ulochki-budapeshta-mir-na-tarelke-20-g-95282.html,"Приправа для венгерского гуляша «Улочки Будапешта» Мир на тарелке, 20 г",1.3,0.04597701149425287,20.0,26.0,217.5,10.0,9.5,23.0,"Паприка, пастернак корень, базилик, майоран,  орегано, тимьян, мускатный орех, соль, сахар.  Продукция производится на предприятии, где используются аллергены: горчица, злаки, содержащие глютен, кунжут, молоко (лактоза), сельдерей, соя, яйца.","Купаж душистых трав и пряностей, созданный, чтобы придать блюду аппетитный колорит венгерской кухни. С ним гуляш станет ещё ароматнее, а его вкус — ярче. Чтобы блюдо получилось максимально аутентичным, его можно приотовить по классическому рецепту, который вы найдёте на обратной стороне упаковки.",0,2025-06-13 11:21:46,"Масла, соусы, специи, сахар и соль#Специи",4.8,227,https://img.vkusvill.ru/pim/images/site_LargeWebP/ccafce7c-7dc5-4579-9ce2-3a16f8bcc2be.webp?1724358354.9762,priprava-dlya-vengerskogo-gulyasha-ulochki-budapeshta-mir-na-tarelke-20-g-95282.html
https://vkusvill.ru/goods/smes-4-pertsa-goroshek-102756.html,"Смесь «4 перца», горошек",4.6,0.04597701149425287,25.0,115.0,174.0,8.0,2.0,31.0,"перец чёрный горошек, перец белый горошек, перец розовый горошек, перец зелёный горошек. Продукция производится на предприятии, где используются аллергены: горчица, диоксид серы (сульфиты), злаки, содержащие глютен, кунжут, рыба, молоко (лактоза), сельдерей, соя, яйца.","Душистое ассорти для тех, кто любит попикантнее. Объединили в нём четыре вида перца: чёрный, белый, красный и зелёный. Даже небольшое количество этой приправы способно преобразить блюдо и дополнить его благородной остринкой нотами. Перец сочетается практически с любыми ингредиентами. Он замечательно подойдёт к мясу, рыбе, картофелю и другим овощам. Его используют в маринадах, соусах, при консервации и для фарша. К тому же, перец горошком сохраняет максимум вкуса и аромата: его удобно пересыпать в любимую мельницу, чтобы приправить блюдо непосредственно перед подачей.",0,2025-06-13 11:21:56,"Масла, соусы, специи, сахар и соль#Специи",5,1907,https://img.vkusvill.ru/pim/images/site_LargeWebP/eeccb30e-ae6f-4169-a012-c03c8e482cb2.webp?1741167821.5031,smes-4-pertsa-goroshek-102756.html
https://vkusvill.ru/goods/priprava-perets-chesnochnyy-25-g-85864.html,"Приправа «Перец чесночный», 25 г",2.04,0.0457190357439734,25.0,51.0,240.6,11.0,2.6,43.3,"чеснок, перец черный, соль морская пищевая, кориандр, сахар, перец красный, перец душистый, натуральный ароматизатор ""Чеснок"". Продукция производится на предприятии, где используются аллергены: горчица, злаки, содержащие глютен, кунжут, молоко (лактоза), сельдерей.","Душистая приправа из чеснока и перечного микса с морской солью. Насыщенный остро-пряный вкус специй замечательно дополнит мясные блюда, гарниры, супы, соусы и закуски.",0,2025-06-13 11:21:46,"Масла, соусы, специи, сахар и соль#Специи",4.9,3214,https://img.vkusvill.ru/pim/images/site_LargeWebP/3baec9d3-2b6c-4efc-a0e2-e86a28842dba.webp?1726672989.3883,priprava-perets-chesnochnyy-25-g-85864.html
https://vkusvill.ru/goods/sol-svanskaya-76522.html,Соль Сванская,1.35,0.045454545454545456,100.0,135.0,110.0,5.0,2.0,18.0,"соль, чеснок сушеный, кориандр, тмин, пажитник голубой, семена укропа, перец красный острый, шафран имеретинскийТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Популярная грузинская приправа из соли, свежемолотых специй и пряных трав. Ароматную сванскую соль добавляют в самые разные блюда. Она отлично дополнит мясо, рыбу, овощные салаты, супы, а также соусы и маринады. Специи перемалываются непосредственно перед фасовкой. А герметичная упаковка с зип-замком надёжно сохраняет их вкус. Местный товар - продукт от местного производителя, доступный только в вашем регионе.",0,2025-06-13 11:21:41,"Масла, соусы, специи, сахар и соль#Соль",4.9,33,https://img.vkusvill.ru/pim/images/site_LargeWebP/e0a50007-729b-48db-ad21-55e5158c8f0c.webp?1710799875.6505,sol-svanskaya-76522.html
https://vkusvill.ru/goods/priprava-adzhika-po-megrelski-leto-v-zugdidi-mir-na-tarelke-20-g-95280.html,"Приправа аджика по-мегрельски «Лето в Зугдиди» Мир на тарелке, 20 г",2.5,0.04521276595744681,20.0,50.0,188.0,8.5,6.0,25.0,"Соль, специи (паприка, пажитник, чеснок, перец красный, кориандр), сахарная пудра, экстракты специй (паприка, чеснок).  Продукция производится на предприятии, где используются аллергены: горчица, злаки, содержащие глютен, кунжут, молоко (лактоза), сельдерей, соя, яйца.","Купаж соли и ароматных специй, выращенных и собранных в Грузии — на родине аджики. Приправа обладает выразительным островато-пряным вкусом, который придаст блюдам щепотку кавказского колорита и замечательно дополнит мясо, овощи и наваристые супы.",0,2025-06-13 11:21:38,"Масла, соусы, специи, сахар и соль#Специи",4.9,27,https://img.vkusvill.ru/pim/images/site_LargeWebP/c89af08b-04f6-47f6-b38c-54e0d1c98dd0.webp?1719173862.9866,priprava-adzhika-po-megrelski-leto-v-zugdidi-mir-na-tarelke-20-g-95280.html
https://vkusvill.ru/goods/priprava-chesnochnaya-melnitsa-100885.html,"Приправа «Чесночная», мельница",2.533333333333333,0.04481792717086835,75.0,190.0,35.7,1.6,0.1,7.1,"соль морская пищевая, чеснок сушёный гранулированный. Продукция производится на предприятии, где используются аллергены: горчица, злаки, содержащие глютен, кунжут, молоко (лактоза), сельдерей, соя, яйца.","Ароматная смесь сушёного гранулированного чеснока и морской соли — для тех, кто любит яркий вкус без лишнего. Отлично сочетается с мясом, рыбой, овощами и картофелем. Можно добавлять в маринады, соусы и заправки. Удобная упаковка с мельницей позволяет точно регулировать количество приправы и сохраняет её свежесть.",0,2025-06-13 11:21:48,"Масла, соусы, специи, сахар и соль#Специи",4.7,153,https://img.vkusvill.ru/pim/images/site_LargeWebP/0b2ff683-2c31-4626-be5d-e981af406b7f.webp?1743794773.7314,priprava-chesnochnaya-melnitsa-100885.html
https://vkusvill.ru/goods/priprava-dlya-plova-po-uzbekski-20-g-85861.html,"Приправа для плова по-узбекски, 20 г",1.8,0.0446521287642783,20.0,36.0,192.6,8.6,6.6,24.7,"соль морская пищевая, кориандр, паприка, кумин, пажитник, чеснок, куркума, барбарис, перец красный, перец душистый, кардамон. Продукция производится на предприятии, где используются аллергены: горчица, злаки, содержащие глютен, кунжут, молоко (лактоза), сельдерей.","Купаж 10 пряных специй с морской солью, созданный для приготовления традиционного узбекского плова. Приправа идеально дополнит вкус блюда и придаст ему тот самый восточный колорит.",0,2025-06-13 11:21:43,"Масла, соусы, специи, сахар и соль#Специи",4.9,3999,https://img.vkusvill.ru/pim/images/site_LargeWebP/adca1beb-befb-4e86-a06c-03dc98aef155.webp?1719519064.7517,priprava-dlya-plova-po-uzbekski-20-g-85861.html
https://vkusvill.ru/goods/sol-pishchevaya-kopchenaya-s-paprikoy-chesnokom-i-pryanostyami-80457.html,"Соль пищевая копченая с паприкой,чесноком и пряностями",1.55,0.04409171075837742,100.0,155.0,56.7,2.5,1.9,7.4,"соль пищевая копченая, овощи и пряности сушеные молотые (паприка, чеснок, кориандр, перец черный, тмин), экстракт чеснока. Продукция производится на предприятии, где используются аллергены: горчица, диоксид серы (сульфиты), злаки, содержащие глютен, молоко (лактоза), сельдерей, соя, яйца.","Эта необычная приправа получается в результате холодного копчения соли. Так привычная специя приобретает аппетитный дымный аромат. А микс душистых специй и чесночка придают её приятную пикантность. Соль универсальна. Её можно добавлять в салаты, супы, мясо, рыбу и гарниры. Она разнообразит вкус любого блюда и сделает его ещё насыщеннее.",0,2025-06-13 11:21:46,"Масла, соусы, специи, сахар и соль#Соль",4.9,482,https://img.vkusvill.ru/pim/images/site_LargeWebP/3ba88ff9-95f1-41df-bd91-c5aa84efb085.webp?1714165182.0351,sol-pishchevaya-kopchenaya-s-paprikoy-chesnokom-i-pryanostyami-80457.html
https://vkusvill.ru/goods/gorchitsa-zernistaya-s-medom-80306.html,Горчица «Зернистая с медом»,0.6555555555555556,0.04397705544933078,180.0,118.0,156.9,6.9,0.5,31.2,"вода питьевая, семена горчицы (белые, коричневые, желтые), сахар, сок яблочный прямого отжима, соль пищевая, регулятор кислотности - уксусная кислота, уксус яблочный 6%, мед натуральный цветочный, специи и пряности (куркума, корица), экстракт кориандра, экстракт лаврового листа. Продукция производится на предприятии, где используются аллергены: соя.","В меру жгучая зернистая горчица, приготовленная по гурманскому рецепту: с добавлением мёда. Именно он придаёт привычному пикантному вкусу контрастную сладость. Горчицей блюдо не испортить: её можно подавать к мясным и овощным блюдам, использовать в бургерах, хот-догах, и сэндвичах. Кроме того, она может стать необычной основой для салатной заправки.",0,2025-06-13 11:21:56,"Масла, соусы, специи, сахар и соль#Соусы и уксус",4.8,4043,https://img.vkusvill.ru/pim/images/site_LargeWebP/6b18b43b-fd06-4886-94cb-bd8b4d8e3542.webp?1703795755.2619,gorchitsa-zernistaya-s-medom-80306.html
https://vkusvill.ru/goods/tomatnaya-pasta-mutti-tyubik-130-g-31876.html,Томатная паста Mutti тюбик 130 г,1.6923076923076923,0.043750000000000004,130.0,220.0,96.0,4.2,0.2,17.0,"концентрированная томатная паста (99,5%) , соль (0,5%).Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Томатная паста с массовой долей сухих веществ 28%. Малый процент содержания воды, итальянские помидоры, никаких красителей и консервантов. Великолепна для приготовления соусов, кетчупа, супов, холодных и горячих закусок. История компании «Мутти» началась в 1899 году, в регионе «Эмилия Романья», которая с давних времен славится своей изысканной кухней. Компания «Мутти» – производитель, прошедший путь от небольшой сельскохозяйственной фабрики до крупного производителя с мировым именем благодаря высшему качеству продукции и любви к своему делу. «Превознести томат до самых его вершин…» - в этой фразе раскрывается суть компании Мутти, поэтому сегодня, так же как и в прошлом, с той же страстью и вниманием семья Мутти производит высококачественную продукцию, разрабатывая новые рецепты и совершенствуя вкус томатов.",0,2025-06-13 11:21:54,"Масла, соусы, специи, сахар и соль#Соусы и уксус",5,32,https://img.vkusvill.ru/pim/images/site_LargeWebP/914134be-984f-497a-a507-b43aa58fcabe.webp?1729378995.7455,tomatnaya-pasta-mutti-tyubik-130-g-31876.html
https://vkusvill.ru/goods/adzhika-sukhaya-zelenaya-82860.html,Аджика сухая зеленая,3.4,0.04357625845229151,25.0,85.0,133.1,5.8,2.7,21.4,"соль, чеснок, кондари, перец красный, кориандр, базилик, пажитник голубой (уцхо сунели).Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Душистая приправа, выращенная в грузинских горах и собранная вручную. Она обладает выразительным островато-пряным вкусом. Он придаст блюдам щепотку кавказского колорита и замечательно дополнит мясо, овощи и наваристые супы.",0,2025-06-13 11:21:43,"Масла, соусы, специи, сахар и соль#Специи",4.9,67,https://img.vkusvill.ru/pim/images/site_LargeWebP/1ed5db8c-ed49-4c08-9e96-4820255f9a69.webp?1700606424.6987,adzhika-sukhaya-zelenaya-82860.html
