url,name,pri/we,pro/cal,weight,price,calories,proteins,fats,carbohydrates,content,description,availability,last_upd_time,category,average_rating,rating_count,imgUrl,html_path
https://vkusvill.ru/goods/pasta-iz-belogo-kunzhuta-takhini-nutvill-90422.html,"Паста из белого кунжута «ТАХИНИ», Nutvill",1.5333333333333334,0.03435452452629714,180.0,276.0,564.7,19.4,48.7,12.2,"Семена белого кунжута. Продукция производится на предприятии, где используются аллергены: арахис, орехи.","Благодаря вам паста стала лучше! Мы усилили контроль за качеством кунжута, благодаря чему тахини больше не горчит так сильно, как раньше, но тем не менее горчинка присутствует во вкусе. Тахини – кладезь витаминов на каждый день. Паста из семян белого кунжута Тахини — пришедшая к нам из стран Северного востока, считается одним из лучших продуктов растительного происхождения. Просто ложкой ее много не съесть (она имеет горьковатый и терпкий вкус), в  приготовленном виде раскрывается вкус и польза. Без сахара, без соли, без лактозы, без ароматизаторов и консервантов, подходит как людям на традиционном питании, так и веганам и вегетарианцам. Рекомендации по применению: Употребляйте как самостоятельный продукт. Смешайте с медом и кушайте с тостами, блинчиками, оладьями и кашами. Приготовьте натуральный хумус. Добавьте в овощной салат. К рыбе и морепродуктам.",0,2025-06-13 11:22:13,"Индилавка#Крупы, мука, соусы, масла",Ждёт оценку,9,https://img.vkusvill.ru/pim/images/site_LargeWebP/9aaa02ad-c95a-4554-8891-677709b97c8f.webp?1711225043.5796,pasta-iz-belogo-kunzhuta-takhini-nutvill-90422.html
https://vkusvill.ru/goods/pasta-iz-belogo-kunzhuta-takhini-102279.html,Паста из белого кунжута «Тахини»,1.3777777777777778,0.03435452452629714,180.0,248.0,564.7,19.4,48.7,12.2,"Семена белого кунжута Продукция производится на предприятии, где используются аллергены: арахис, орехи.","Кунжут можно смело назвать суперфудом: его отличает высокое содержание витаминов, минералов, а также Омега 3 и Омега 6. Тахини сохраняет и пользу свежего кунжута, и его вкус, ведь мы изготавливаем её исключительно из этих семян, без добавления сахара и других добавок. Нежная, с чуть-чуть крупинчатой текстурой и небольшой горчинкой в послевкусии, тахини прекрасно подходит для подачи в роли топпинга, добавления в мороженое и выпечку, а также приготовления соусов и домашнего хумуса.",0,2025-06-13 11:22:22,"Консервация#Сиропы, пасты и сгущёнка",4.6,1232,https://img.vkusvill.ru/pim/images/site_LargeWebP/51c56af1-652c-4e6a-8c9e-776486974a45.webp?1737674732.4565,pasta-iz-belogo-kunzhuta-takhini-102279.html
https://vkusvill.ru/goods/smes-spetsiy-garam-masala-zoloto-indii-30-g-71169.html,Смесь специй Гарам Масала Золото Индии 30 г,5.733333333333333,0.03333333333333333,30.0,172.0,300.0,10.0,10.0,70.0,"кориандр зерно, кумин семена, перец чили красный, гвоздика, бадьян, соль гималайская, корица палочки.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Смесь молотых специй Гарам Масала универсальная приправа для различных блюд из птицы, мяса, рыбы, овощей, бобовых, риса, выпечки и супов. Специи «Золото Индии» изготовлены с сохранением эфирных масел и не содержат ГМО, поэтому полезны и имеют насыщенный вкус.                                                                                                                                                                                   Обратите внимание! Не используйте в случае непереносимости компонентов. Масала обладает острым вкусом.",0,2025-06-13 11:22:16,Индилавка#Пряности и специи,4.9,181,https://img.vkusvill.ru/pim/images/site_LargeWebP/f4bfd18e-4abe-457e-963e-d0330332dc61.webp?1718393966.7272,smes-spetsiy-garam-masala-zoloto-indii-30-g-71169.html
https://vkusvill.ru/goods/smes-semyan-s-inzhirom-sushenym-yablokom-i-chernoslivom-superfood-mix-superfud-miks-109394.html,"Смесь семян с инжиром, сушеным яблоком и черносливом SUPERFOOD MIX (СУПЕРФУД МИКС)",1.1481481481481481,0.03333333333333333,270.0,310.0,510.0,17.0,38.0,25.0,"Семена льна, ядра семян подсолнечника, семена тыквы очищенные, семена кунжута белого, чернослив сушеный, инжир сушеный, яблоко сушеное. Продукция производится на предприятии, где используются аллергены: арахис, горчица, злаки, содержащие глютен, молоко (лактоза), орехи, сельдерей, соя.","Смесь семян и сухофруктов — полезный перекус без добавленного сахара. Лён, подсолнечник, тыква и кунжут дают насыщенный ореховый вкус и лёгкий хруст, а сушёные яблоки, инжир и чернослив добавляют сладость и фруктовую мягкость. Можно есть просто так, добавлять в каши, йогурт или салаты — для вкуса, текстуры и пользы.",0,2025-06-13 11:22:20,Индилавка#Пряности и специи,4.8,118,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/8607cc56-983b-455a-b873-0d6090236063.webp,smes-semyan-s-inzhirom-sushenym-yablokom-i-chernoslivom-superfood-mix-superfud-miks-109394.html
https://vkusvill.ru/goods/pasta-urbech-iz-yader-mindalya-nutvill-180g-92662.html,"Паста «Урбеч» из ядер миндаля, Nutvill, 180г",3.261111111111111,0.029784433108441664,180.0,587.0,607.7,18.1,53.7,13.0,"Ядра орехов миндаля. Продукция производится на предприятии, где используются аллергены: арахис, кунжут.","Миндальный урбеч, изготовленный всего из одного ингредиента — ядрышек миндаля, без сахара и других добавок. Он обладает почти однородной шелковистой текстурой и насыщенным маслянисто-ореховым вкусом со сладковатыми нотками в послевкусии. С этой пастой можно приготовить десертные бутерброды и муссы, выпечку, смузи. Урбеч подойдёт для добавления в кашу и творог, а ещё из него получится прекрасный постный крем для тортов и пирожных.",0,2025-06-13 11:22:17,"Индилавка#Крупы, мука, соусы, масла",4.8,254,https://img.vkusvill.ru/pim/images/site_LargeWebP/5b23fb59-6199-419c-b342-014d02d4a3b6.webp?1714769900.1096,pasta-urbech-iz-yader-mindalya-nutvill-180g-92662.html
https://vkusvill.ru/goods/mayoran-sushenyy-izmelchennyy-104882.html,Майоран сушеный измельченный,6.0,0.029126213592233007,40.0,240.0,401.7,11.7,6.9,73.2,"майоран сушеный измельченный Продукция производится на предприятии, где используются аллергены: горчица, диоксид серы (сульфиты), кунжут, сельдерей.","Душистый майоран одновременно напоминает тимьян и орегано. Он достаточно пряный, чуть пикантный, с небольшой горчинкой в послевкусии. Лучше всего майоран «идёт» мясным, бобовым и овощным блюдам, а также подходит для добавления в соусы и травяной чай.",0,2025-06-13 11:22:23,Индилавка#Пряности и специи,5,26,https://img.vkusvill.ru/pim/images/site_LargeWebP/9b686e7a-eebe-4c1c-9769-7addceb3f58c.webp?1733693726.9936,mayoran-sushenyy-izmelchennyy-104882.html
https://vkusvill.ru/goods/priprava-smes-dlya-ovoshchey-1-109975.html,Приправа «Смесь для овощей №1»,4.6,0.029076692040805756,50.0,230.0,386.22,11.23,0.5,84.2,"Лук репчатый, морковь, томат, паприка красная, чеснок, укроп, семена укропа.  Продукция производится на предприятии, где используются аллергены: горчица, диоксид серы (сульфиты), кунжут, сельдерей.",,0,2025-06-13 11:22:17,"Масла, соусы, специи, сахар и соль#Специи",Ждёт оценку,0,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/e1f33dfb-5328-464b-aeb3-a56518e2ec58.webp,priprava-smes-dlya-ovoshchey-1-109975.html
https://vkusvill.ru/goods/yarkiy-khrust-smes-pryanostey-102527.html,Яркий Хруст (смесь пряностей),5.5,0.026855937080375987,50.0,275.0,521.3,14.0,28.1,53.1,"Кунжут белый, кунжут чёрный, лук репчатый, чеснок, апельсин, мак пищевой, горчица, лук репчатый жареный, соль морская пищевая, лайм, перец чёрный.  Продукция производится на предприятии, где используются аллергены: диоксид серы (сульфиты).","Уникальная приправа на основе кунжутных и маковых семян, двух видов лука и чеснока. Пикантная, чуть солоноватая, с необычной фруктовой кислинкой — благодаря цитрусовым и горчице в составе.Пряность украсит не только вкус блюда, но и его текстуру, сделав её аппетитно хрустящей. Добавлять приправу можно в мясо, птицу, овощи, супы, салаты, маринады и даже домашние сухарики.",0,2025-06-13 11:22:19,Индилавка#Пряности и специи,4.7,80,https://img.vkusvill.ru/pim/images/site_LargeWebP/37c4f788-925f-4366-a8e3-22f8177f0798.webp?1731352732.0189,yarkiy-khrust-smes-pryanostey-102527.html
https://vkusvill.ru/goods/adzhika-sukhaya-ostraya-avtorskaya-smes-priprav-94446.html,"Аджика сухая острая, авторская смесь приправ",1.85,0.02456140350877193,200.0,370.0,285.0,7.0,11.8,37.7,"красный острый перец, кориандр, чеснок, морская соль пищевая, кондари, укроп, уцхо- сунели, имеретинский цветок, паприка. Продукция производится на предприятии, где используются аллергены: горчица, диоксид серы (сульфиты), кунжут, сельдерей.","Купаж соли и ароматных специй с акцентом на остроту. Приправа обладает выраженно пикантным вкусом и насыщенным ароматом, который придаст блюдам щепотку кавказского колорита и замечательно дополнит мясо, овощи и наваристые супы.",0,2025-06-13 11:22:15,Индилавка#Пряности и специи,Ждёт оценку,15,https://img.vkusvill.ru/pim/images/site_LargeWebP/8d4c9f07-8dec-4e52-9038-22a8429a49bb.webp?1721076269.4352,adzhika-sukhaya-ostraya-avtorskaya-smes-priprav-94446.html
https://vkusvill.ru/goods/pyure-iz-mango-kesar-rasanand-88081.html,Пюре из манго Кесар Rasanand,0.38823529411764707,0.02370689655172414,850.0,330.0,92.8,2.2,0,21.0,"Мякоть манго сорта Кесар, лимонная кислота (Е330) в качестве регулятора кислотности","Настоящее тропическое лакомство: бархатистое пюре индийского манго медовой спелости, законсервированное без сахара и других добавок. Оно станет прекрасным самостоятельным десертом или вкуснейшим дополнением других блюд: сырников, блинчиков, йогуртов и творога, а также домашней выпечки, сливочного мороженого и воздушных муссов. Благодря чистому составу пюре полностью натуральное, а значит, оно начнёт темнеть через несколько часов после вскрытия банки. Этот процесс никак не влияет на качество продукта. Однако для того, чтобы вкус манго оставался выше всяких похвал, после вскрытия банки его необходимо переложить в любую другую неметаллическую ёмкость и хранить в холодильнике не более 2 дней.",0,2025-06-13 11:22:18,Индилавка#Сладости,Ждёт оценку,17,https://img.vkusvill.ru/pim/images/site_LargeWebP/356283e0-a6a4-475f-889a-158a4dfda0e4.webp?1714423611.073,pyure-iz-mango-kesar-rasanand-88081.html
https://vkusvill.ru/goods/ris-basmati-festiva-dunar-85706.html,Рис басмати Фестива Dunar,0.56,0.023543709900794213,500.0,280.0,353.81,8.33,0.89,78.12,Рис длиннозерный шлифованный непропаренный,"Индийский рис Басмати Фестива (Basmati Festiva) длиннозерный шлифованный непропаренный. Имеет длинные тонкие и полупрозрачные зёрна, которые удлиняются в процессе приготовления пищи без увеличения его ширины. Цвет кремово-белый. Зёрна после варки рассыпчатые.",0,2025-06-13 11:22:21,"Индилавка#Крупы, мука, соусы, масла",5,1281,https://img.vkusvill.ru/pim/images/site_LargeWebP/4ea926f4-6cfc-4f6b-b7c4-5b61dbeede95.webp?1702763777.2066,ris-basmati-festiva-dunar-85706.html
https://vkusvill.ru/goods/perets-dushistyy-molotyy-zoloto-indii-71148.html,Перец душистый молотый Золото Индии,3.066666666666667,0.02315589353612167,30.0,92.0,263.0,6.09,8.69,72.1,"перец душистый (Pimenta Officinalis)Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Перец душистый обладает пряным камфорным вкусом. Идеально сочетается с мясом, рыбой, бобовыми, птицей, рисом и овощами. Используется для приготовления напитков, соусов и маринадов. «Золото Индии» — настоящие индийские специи с сохранением эфирных масел. Обратите внимание! Не используйте в случае непереносимости компонентов.",0,2025-06-13 11:22:15,Индилавка#Пряности и специи,Ждёт оценку,6,https://img.vkusvill.ru/pim/images/site_LargeWebP/14b1fc21-f865-4665-af21-1eb054d2609d.webp?1708496565.961,perets-dushistyy-molotyy-zoloto-indii-71148.html
https://vkusvill.ru/goods/pryanosti-dlya-glintveyna-holy-om-71150.html,Пряности для глинтвейна Holy Om,8.1,0.02213114754098361,30.0,243.0,244.0,5.4,4.0,37.5,"изюм, имбирь, корица, бадьян, гвоздика, кардамон зеленый, перец душистый, мускатный орех, цедра апельсина. Продукция производится на предприятии, где используются аллергены: горчица, кунжут, орехи.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Пряности для глинтвейна «Холи Ом» превратят процесс приготовления этого традиционного напитка в настоящий праздник! Благодаря первоклассным специям глинтвейн получится пряным, ароматным и согревающим—одним словом, идеальным.Одна упаковка рассчитана на бутылку вина объёмом 750–1000 мл (3–4 порции). Обратите внимание! Не используйте в случае непереносимости компонентов. Способ применения: Смешайте в кастрюле вино (красное сухое или полусладкое), 1–2 ст. л. сахара и сок половины апельсина. Немного подогрейте смесь, добавьте нарезанное кубиками яблоко, апельсиновые дольки в кожуре, изюм и пряности из набора, перемешайте. Под крышкой ​разогревайте на умеренном огне до 80 ℃ (не кипятите!), снимите с огня и настаивайте 10–15 минут. Процедите и разлейте по бокалам. Страна производства: Россия",0,2025-06-13 11:22:19,Индилавка#Чай и специи для чая,Ждёт оценку,0,https://img.vkusvill.ru/pim/images/site_LargeWebP/4e36026a-fd47-4b0f-976a-1850251880b0.webp?1722552750.4794,pryanosti-dlya-glintveyna-holy-om-71150.html
https://vkusvill.ru/goods/kurkuma-molotaya-s-povyshennym-soderzhaniem-kurkumina-zoloto-indii-76489.html,Куркума молотая с повышенным содержанием куркумина Золото Индии,5.9,0.020942408376963352,30.0,177.0,382.0,8.0,10.0,65.0,"Куркума (Lakadong Turmeric).Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Обладает пряным, слегка жгучим вкусом и ароматом. Прекрасно подходит для приготовления блюд из мяса, птицы, овощей и риса, для консервирования и соусов. «Золото Индии» — настоящие индийские специи с сохранением эфирных масел. Обратите внимание! Не используйте в случае непереносимости компонентов.",0,2025-06-13 11:22:21,Индилавка#Пряности и специи,4.9,939,https://img.vkusvill.ru/pim/images/site_LargeWebP/1a7e4ffb-127d-4894-81d7-9242865549b3.webp?1718392169.958,kurkuma-molotaya-s-povyshennym-soderzhaniem-kurkumina-zoloto-indii-76489.html
https://vkusvill.ru/goods/smes-perets-apelsinovyy-94448.html,Смесь перец апельсиновый,2.2928571428571427,0.019851116625310174,140.0,321.0,201.5,4.0,1.9,42.1,"Апельсин сушеный; красный перец чили, паприка; соль морская пищевая, сахар. Продукция производится на предприятии, где используются аллергены: горчица, диоксид серы (сульфиты), кунжут, сельдерей.","Уникальная приправа с солью, молотым сушёным апельсином, паприкой и острым чили. Она придаст блюдам гурманские пикатно-пряные оттенки и особый колорит высокой кухни. Лучше всего вкус специй раскроются в жареных и запечённых блюдах, а также салатах, соусах и маринадах. Специя свежего помола.  Производство: Россия",0,2025-06-13 11:22:22,Индилавка#Пряности и специи,Ждёт оценку,3,https://img.vkusvill.ru/pim/images/site_LargeWebP/f1e3c78d-434a-4eea-a023-cd73cb24315e.webp?1720470023.4031,smes-perets-apelsinovyy-94448.html
https://vkusvill.ru/goods/kakao-tyertoe-naturalnoe-v-diskakh-83713.html,Какао тёртое натуральное в дисках,7.0,0.019642286809326094,50.0,350.0,626.2,12.3,53.0,25.0,"100% какао тертое Продукция производится на предприятии, где используются аллергены: молоко (лактоза).Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Премиальное какао в дисках — это ароматные 100% натуральные какао-диски, изготовленные из какао-бобов сорта Fine De Aroma. Благодаря деликатной обработке и натуральному процессу ферментации какао-бобы сохраняют неповторимый аромат и насыщенный сбалансированный вкус с фруктовыми и ореховыми нотками. Какао подойдет не только для приготовления согревающих напитков. Любители горького шоколада могут заменить его тёртым какао. Так как продукт натуральный и изготовлен из перетертых какао-бобов, поэтому не растворяется полностью в горячем молоке и воде. Рецепт какао: Ингредиенты: какао в дисках 1&bsol;2 упаковки (25гр), Сливки&bsol;молоко (любое альтернативное) - 300 мл., сахар (по вкусу) - 1 ст. л. Пропорции можно менять в зависимости от предпочтений. Сливки нагреть на среднем огне, постоянно помешивая. Добавить сахар и продолжать помешивать не доводя до кипения. Добавить какао (рекомендуется предварительно растопить на водяной бане), перемешать до однородности (могут оставаться нерастворимые частички , так как это перетертые бобы).",0,2025-06-13 11:22:14,Индилавка#Сладости,4.8,74,https://img.vkusvill.ru/pim/images/site_LargeWebP/93a2c1e0-9d8f-4be0-a89a-6fb587d6ee4e.webp?1730202330.6486,kakao-tyertoe-naturalnoe-v-diskakh-83713.html
https://vkusvill.ru/goods/kakao-tertoe-naturalnoe-v-diskakh-50-gr-105456.html,"Какао тертое натуральное в дисках, 50 гр",7.0,0.019642286809326094,50.0,350.0,626.2,12.3,53.0,25.0,"Какао тертое.  Продукция производится на предприятии, где используются аллергены: молоко (лактоза).","Натуральное какао тёртое в дисках — 100% какао-бобы, без добавок, сахара и ароматизаторов. Обладает насыщенным шоколадным вкусом с лёгкой горчинкой и густой, маслянистой текстурой при растапливании. Подходит для приготовления горячего какао, шоколадных соусов, десертов и выпечки. Удобный формат в виде дисков — легко дозировать и использовать",0,2025-06-13 11:22:18,"Масла, соусы, специи, сахар и соль#Специи",4.8,233,https://img.vkusvill.ru/pim/images/site_LargeWebP/69e4135e-2f53-44f5-90e6-982d2208e54d.webp?1743118604.988,kakao-tertoe-naturalnoe-v-diskakh-50-gr-105456.html
https://vkusvill.ru/goods/perets-chili-krasnyy-molotyy-sort-teja-ochen-ostryy-76487.html,"Перец чили красный молотый, сорт Teja (очень острый)",5.3,0.01952007252741026,30.0,159.0,352.96999999999997,6.89,3.89,72.6,"Перец чили (Capsicum annuum).Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Обладает насыщенным жгучим вкусом. Идеально сочетаается с мясом, рыбой, птицей. Используется для приготовления супов, салатов, колбасных изделий и маринадов.  «Золото Индии» — настоящие индийские специи с сохранением эфирных масел. Обратите внимание! Не используйте в случае непереносимости компонентов.",0,2025-06-13 11:22:21,Индилавка#Пряности и специи,4.9,389,https://img.vkusvill.ru/pim/images/site_LargeWebP/183902fc-533e-498d-8a0b-a070a8c11f87.webp?1718393468.6037,perets-chili-krasnyy-molotyy-sort-teja-ochen-ostryy-76487.html
https://vkusvill.ru/goods/priprava-spg-sol-perets-chesnok-103624.html,"Приправа «SPG» соль, перец, чеснок",3.525,0.01939270221995407,80.0,282.0,391.9,7.6,1.5,87.0,"Соль морская пищевая, чеснок молотый, черный перец дроблёный.  Продукция производится на предприятии, где используются аллергены: горчица, диоксид серы (сульфиты), кунжут, сельдерей.","Душистый купаж соли, перца и чеснока, созданный для идеального барбекю. Эта пикантная приправа идеально дополнит любые блюда на гриле, будь то шашлыки, стейки или даже овощи. А если у вас в планах приготовление сытного ужина в духовке, пряности также можно использовать для запекания мяса и птицы.",0,2025-06-13 11:22:20,Индилавка#Пряности и специи,4.9,98,https://img.vkusvill.ru/pim/images/site_LargeWebP/a0c8c782-032b-4663-887c-1515054f231d.webp?1733694268.1397,priprava-spg-sol-perets-chesnok-103624.html
https://vkusvill.ru/goods/pasta-urbech-iz-myakoti-kokosa-nutvill-180g-92661.html,"Паста «Урбеч» из мякоти кокоса, Nutvill, 180г",1.788888888888889,0.01900029231218942,180.0,322.0,684.2,13.0,64.2,13.6,"Мякоть кокоса. Продукция производится на предприятии, где используются аллергены: арахис, кунжут, орехи.","Кокосовый урбеч обладает восхительной шелковистой текстурой и аппетитным тропическим ароматом. Несмотря на то, что при изготовлении пасты не используется сахар, вкус у урбеча выразительный, деликатный сладковатый, с узнаваемой сливочной нотой. С этой пастой можно приготовить десертные бутерброды и муссы, выпечку, смузи. Урбеч подойдёт для добавления в кашу и творог, а ещё из него получится прекрасный постный крем для тортов и пирожных.",0,2025-06-13 11:22:13,"Вегетарианское и постное#Постное и веганское#Сладости, десерты#Ореховые пасты и урбечи",4.6,192,https://img.vkusvill.ru/pim/images/site_LargeWebP/b72b2d90-b736-4e09-bcc1-6175096f62e9.webp?1714769121.1447,pasta-urbech-iz-myakoti-kokosa-nutvill-180g-92661.html
https://vkusvill.ru/goods/ris-dlya-sushi-yaponka-500-gr-93178.html,"Рис для суши «Японка», 500 гр",0.57,0.01793103448275862,500.0,285.0,362.5,6.5,0.5,83.0,рис шлифованный сорт экстра,"Китайский среднезёрный рис с клейкой текстурой, идеальной для приготовления блюд азиатской кухни. Рис хорошо держит форму и при этом не твёрдый, поэтому он идеально подходит для формирования суши. Кроме того, его можно использовать для онигири и поке, а также подачи на гарнир.",0,2025-06-13 11:22:16,"Крупы, макароны, мука#Крупы",4.9,217,https://img.vkusvill.ru/pim/images/site_LargeWebP/bd9a6b37-1a0c-4cda-ad53-22b0febb21d7.webp?1715978464.1925,ris-dlya-sushi-yaponka-500-gr-93178.html
https://vkusvill.ru/goods/ris-dlya-sushi-yaponka-104585.html,Рис для суши «Японка»,0.57,0.01793103448275862,500.0,285.0,362.5,6.5,0.5,83.0,"Рис шлифованный сорт экстра.  Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен.","Рис «Японка» — шлифованный рис экстра-сорта, идеально подходящий для приготовления суши и роллов. Зёрна короткие, одинакового размера, после варки становятся клейкими и хорошо держат форму. Легко лепится, не разваливается и сохраняет вкус начинки.",0,2025-06-13 11:22:17,"Крупы, макароны, мука#Крупы",4.9,145,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/c0faa138-39a2-4f98-8bdb-aec8447396d6.webp,ris-dlya-sushi-yaponka-104585.html
https://vkusvill.ru/goods/smes-spetsiy-dlya-chaya-zoloto-indii-71170.html,Смесь специй для чая Золото Индии,7.5,0.017391304347826087,30.0,225.0,368.0,6.4,5.69,72.0,"имбирь, кардамон зеленый, корица палочки, гвоздика, мускатный орех, перец черный.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","В приготовленный чай добавьте немного масалы для чая и, при желании, молока и сахара. Дайте настояться 10 минут. Наслаждайтесь! Специи «Золото Индии» изготовлены с сохранением эфирных масел и не содержат ГМО, поэтому полезны и имеют насыщенный вкус. Обратите внимание! Не используйте в случае непереносимости компонентов.",0,2025-06-13 11:22:16,Индилавка#Чай и специи для чая,4.9,161,https://img.vkusvill.ru/pim/images/site_LargeWebP/df0f6033-5d2b-4a05-9fbb-cb6a694bfd85.webp?1718488083.3949,smes-spetsiy-dlya-chaya-zoloto-indii-71170.html
https://vkusvill.ru/goods/sumakh-yagody-droblenye-104299.html,Сумах ягоды дробленые,372.0,0.014636840651753658,1.0,372.0,362.1,5.3,10.5,61.6,"Сумах дробленый Продукция производится на предприятии, где используются аллергены: горчица, диоксид серы (сульфиты), кунжут, сельдерей.","Сумах — особая приправа, оттенком и вкусом напоминающая барбарис. Ягоды сумаха солоноватые, с выраженной кислинкой, поэтому в некоторых случаях они могут заменить в блюдах соль, лимон и уксус. Другое необычное свойство ягод — в их способности придавать блюду розовато-вишнёвый оттенок. Поэтому не только украсят вкус еды, но и придадут оригинальность её подаче.",0,2025-06-13 11:22:15,Индилавка#Пряности и специи,4.9,24,https://img.vkusvill.ru/pim/images/site_LargeWebP/f19830d3-2c07-489e-9bc4-2ba2b8b2172e.webp?1733694625.4399,sumakh-yagody-droblenye-104299.html
https://vkusvill.ru/goods/vanil-struchki-indoneziyskaya-holy-om-71155.html,Ваниль стручки индонезийская Holy Om,387.0,0.014285714285714287,1.0,387.0,399.0,5.7,71.3,10.1,"Ваниль стручки (Vanilla Tahitensis).Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Индонезийская ваниль «Холи Ом» сорта Таити—редкая премиальная специя с Малых Зондских Островов. Из всех видов ванили, она обладает самым насыщенным ароматотом. Эту пряность используют в высокой кухне за ее уникальные качества — неповторимое сочетание мягкого, деликатного вкуса и яркого фруктового аромата с цветочными нотами. Стручки индонезийской ванили — незаменимый ингредиент десертов, сладкой выпечки, джемов, крема, соусов и блюд из рыбы. А горячий шоколад, кофе и какао с волшебным запахом ванили подаряд заряд хорошего настроения с утра и до самого вечера! Обратите внимание! Не используйте в случае непереносимости компонентов. Способ применения: стручки ванили можно использовать в целом и в молотом виде: для соусов и десертов больше подойдут целые стручки, а для кремов, выпечки и напитков—молотые.",0,2025-06-13 11:22:23,Индилавка#Пряности и специи,4.7,210,https://img.vkusvill.ru/pim/images/site_LargeWebP/6ab09ea1-61e6-4a95-a599-61ccfd907cf5.webp?1718380707.8136,vanil-struchki-indoneziyskaya-holy-om-71155.html
https://vkusvill.ru/goods/nabor-dlya-glintveyna-smes-pryanostey-104300.html,Набор для глинтвейна (смесь пряностей),13.55,0.012333965844402276,20.0,271.0,421.6,5.2,12.8,71.4,"Бадьян, кардамон зелёный, корица кассия, гвоздика, мускатный орех, перец душистый.  Продукция производится на предприятии, где используются аллергены: горчица, диоксид серы (сульфиты), кунжут, сельдерей.","Уже чувствуете аромат праздника? Если пока нет, душистый глинтвейн исправит ситуацию! Пряный и согревающий, он по праву может считаться одним из самых атмосферных зимних напитков. Чтобы его приготовить, вам понадобится лишь основа — алкогольная или нет, — а также эти пряности. Один пакетик специй рассчитан на 1 литр вина или сока. А подробный рецепт напитка вы найдёте на обратной стороне упаковки.",0,2025-06-13 11:22:19,Индилавка#Пряности и специи,4.8,51,https://img.vkusvill.ru/pim/images/site_LargeWebP/62170a8c-5c62-4424-a784-06723e723e86.webp?1733694087.0773,nabor-dlya-glintveyna-smes-pryanostey-104300.html
https://vkusvill.ru/goods/batonchik-vanil-vegan-snacksy-97245.html,"Батончик «Ваниль» , веган, Snacksy",2.0,0.011764705882352941,55.0,110.0,510.0,6.0,35.2,37.4,"Порошок лукума, кокосовое масло, миндальная мука, темный нектар агавы, натуральный ароматизатор ваниль. Продукт содержит орехи.","Хранить в холодильнике. Есть охлажденным Веганское безглютеновое лакомство на основе порошка лукума и кокосового масла. Соблазнительные ореховые оттенки ему придаёт миндальная мука, ненавязчивую сладость — нектар агавы, а ванильный вкус — натуральный ароматизатор. Такой батончик станет сытным десертом к чаю или кофе, а ещё его удобно взять с собой, чтобы полакомиться вне дома.",0,2025-06-13 11:22:20,Сладости и десерты#Шоколад и батончики,4.2,255,https://img.vkusvill.ru/pim/images/site_LargeWebP/0785cb11-fc80-44f1-b034-8f2a68118472.webp?1724245036.2092,batonchik-vanil-vegan-snacksy-97245.html
https://vkusvill.ru/goods/batonchik-imbir-vegan-snacksy-97246.html,"Батончик «Имбирь» , веган, Snacksy",2.0,0.010741993236522779,55.0,110.0,502.7,5.4,38.7,33.2,"Кокосовое масло, кэроб, какао бобы, темный нектар агавы, миндальная мука, порошок лукума,  имбирь. Продукт содержит орехи.","Хранить в холодильнике. Есть охлажденным. Веганское безглютеновое лакомство в формате шоколадного батончика, изготовленное на кокосового масла, кэроба и какао бобов. Десерт обладает насыщенным шоколадным вкусом с пряными оттенками, которые ему придаёт натуралный имбирь. Такой батончик станет сытным десертом к чаю или кофе, а ещё его удобно взять с собой, чтобы полакомиться вне дома.",0,2025-06-13 11:22:18,Сладости и десерты#Шоколад и батончики,4.5,77,https://img.vkusvill.ru/pim/images/site_LargeWebP/579e4531-a7b4-42b9-b1db-ae42afcc9c8a.webp?1724245039.0404,batonchik-imbir-vegan-snacksy-97246.html
